A,B,C,D
125.28557093889019,193.02519119157625,33.87998985646142,1848.9049990889155
119.89768000577016,164.5493253688434,22.225295226462276,1582.2893880225874
131.24664427728777,188.2982241341018,26.22261153256278,1816.7783066064462
56.39679879324565,202.86218638204735,17.618860340318278,1815.2774555270153
124.68532657497757,97.19026599659695,50.08354368316368,1097.9473312508646
103.4228982822827,159.09880889299959,41.10471853313865,1529.744787091693
118.80970718743934,217.70042699906327,20.176121348109223,2047.1572358800952
95.83337652408471,148.20986250919805,18.24976104617297,1445.8930309398754
118.40263524392041,199.16727634513538,20.787214961905487,1898.7694087530704
113.48069947247937,94.72348068534593,26.344393786806545,1020.7378685714307
105.63391972540303,264.1352032543589,33.464313806607265,2378.824915453209
100.11037664263937,141.13238796960076,33.2389441341766,1369.8682439030756
93.56915766772401,226.18188256082541,26.41364598914768,2060.047741688185
101.35934935060894,172.7194852153224,31.558311314906376,1651.682225256607
109.17158179679076,220.39515347299513,21.207262126895497,2044.3559600547617
160.38036949721794,169.99915631420373,33.05942908152985,1774.6624965529245
126.6120223689991,120.18279244934783,28.00563910187602,1285.299951086664
115.25439743015365,205.89856103040682,31.71576156832829,1910.4062958042782
106.29126210270567,138.73876312478177,26.35174092267775,1361.2328860360738
98.98397406675858,216.05399621664714,20.150867752958895,1960.815526576307
129.10691573323982,138.32355530655113,41.04270211757605,1460.918380425908
80.39999112337318,121.77559862154399,37.26816111848705,1242.999016763885
120.66292837363817,161.06081548761173,34.09814234898356,1623.421205200708
132.93759306594757,266.1947993382129,30.53273355413577,2482.351672326379
119.4310784122227,105.48139927139368,26.801394136681793,1165.0779981647922
153.9479053831601,190.14113102337487,25.850879291662057,1952.8737397892878
112.36224706730751,177.62503021118076,29.734956238157583,1723.7088066813867
96.31147407626307,195.50520671197526,31.041971200366586,1817.7618075887622
150.71902281227239,145.72790200250003,35.90130442638315,1522.0752385206613
122.42670488263403,158.17468188532513,26.03481135240163,1553.1088767032807
116.63117966757248,164.41917376426332,36.460797943898875,1614.611126533728
117.55090606578761,178.07700653230643,50.61355424739499,1726.4894313011075
111.75097595373533,157.84146330987943,47.3972022901481,1567.0956587541389
84.20770116549569,155.930178405874,25.499824597127475,1463.9965918791386
91.12753264469785,176.57756247286355,34.30907748592254,1630.2068685972183
99.6606684365363,190.84666928610292,14.276809847074848,1764.04098307517
140.19925679641963,208.62815983212886,20.751425364515704,2028.757036546067
72.00144711574019,157.84318801944022,17.01335161443815,1498.900199138995
91.76531200836027,259.40791280019926,18.232735527385806,2331.417124345404
130.61915483532016,174.58357461098737,30.07594933679217,1747.733764070405
111.41705027946232,153.9850666712712,24.099933199904743,1504.2490990352026
77.24547780649816,243.38501484272007,39.49527796330292,2161.547296913554
127.22108935976743,165.78112725988117,17.370054875442843,1613.2528855434864
98.89115933460599,166.99466784266562,26.043542437518127,1560.5874927049392
142.56870740730525,121.13231574685676,41.641315750385424,1343.5682396172788
124.85692853587118,214.9039600760993,29.420136436159485,2028.4842464411274
109.8957735735006,214.23996405121113,23.598075771055505,1993.8071935625637
109.40665312021044,205.22534182122578,19.197053888607485,1923.8512435963346
180.83031137061477,215.3307635191749,31.687512375218756,2122.724573445158
131.8311344497949,155.62487492350618,39.72413342068528,1569.2674201995776
94.70184538959154,165.2425242620403,37.73144167414282,1576.5261226745747
100.8721557774296,172.58244437357197,27.031856129610258,1651.8563340921548
103.94301484932208,196.35323986405518,24.707793601487268,1801.3153964812195
82.28567717075416,150.72833745650823,30.156908759455778,1428.1701106247003
101.5063493661111,241.26139732884013,38.0080479992309,2191.887728810036
125.34069395668676,146.21542632242603,28.451222812386604,1504.2002940996636
134.37865822944315,163.42373649861688,28.869426909696525,1653.8728160136475
120.66351210497514,205.1936668096,17.32157104140768,1992.7051744513055
152.5278341555388,202.7970572796415,35.68958337469463,1988.8597469896538
99.97698935398427,152.61699414568574,31.3200502039604,1517.5139330978855
90.54914874879897,226.46252235546172,44.64484048703198,2089.101068688792
111.7548630673635,173.05203212153742,27.103305053841126,1648.1003968517193
114.29749058411285,170.7894206271357,32.284614182379265,1646.9812126268555
67.41530589529742,255.81771022201403,32.96703543233371,2243.9470520175305
65.92262903204723,173.93398783889015,7.950742826562482,1563.7834145757813
137.47418798503824,119.81125413443888,39.45262197224895,1303.1867432067183
137.1232142676797,184.41875810785854,22.77687060623707,1824.3446240163503
87.10994506028901,173.75488677642255,33.35799911004924,1633.0587194914763
115.43473889196935,230.42902680412345,24.922492823493055,2156.1305141973553
98.8666142818158,236.77232684348843,24.05630264532125,2127.1778362425916
95.5856847141848,200.96518382928352,36.94915250805456,1878.9987879080438
101.74999330910578,209.2223783445982,22.999614343471038,1934.2032936220373
69.06173878100361,163.8765765714293,30.304355822537428,1478.2937050246294
146.5693779792092,159.7891032767096,19.820089858837193,1603.7995161200843
75.97468405589194,174.7460831908984,37.88723318273115,1627.394209815625
138.7351732899831,201.0470566856816,25.02355548753235,1917.4275590539219
78.63535954710719,149.94762696914628,26.468906658532266,1410.0941272974483
170.21570441743296,223.21447344991984,28.19225333245045,2214.311714516324
106.74706927285622,152.16215481490886,19.085627891859133,1485.3126112742334
112.66679904844418,241.97672720494444,38.381230769523484,2252.679283470377
28.105176295630457,153.47996652823574,31.920422926897665,1327.559430160995
129.67452354608776,197.7077571772648,18.299249928888905,1916.6969926767258
126.15606802379259,199.696961284294,11.133630892584247,1890.6965337471438
86.95325863347489,190.6122744015769,27.17707233466063,1788.145969730719
127.72866173139566,152.4323880441651,30.62587505711192,1571.630661984284
107.19033918523198,210.97508306070674,18.965328078383816,1924.3216021261046
119.76490217787585,124.91221371704833,16.346684133051248,1278.5033250189354
122.59562373916782,273.9730143530231,32.64049105145031,2508.2175707200654
113.71285815821798,177.00449344248665,28.81308728969075,1683.842324917658
103.4760869371235,190.15617494534868,34.8258212696112,1783.581819778815
128.51965835002673,166.40137290397038,3.3434205407386983,1627.9798664388063
88.00112272369972,129.91676562053755,22.364148206426815,1287.3538308255365
92.06415062995282,218.31046407718057,49.87615587232956,2005.4099654540278
101.07139632540486,178.13426628644754,35.87823439144596,1683.3529520390896
117.32676647212973,171.02174124776786,33.33657418173521,1728.1760886903594
123.28371154018559,194.17258053027115,40.8001033533771,1860.7316996035518
138.1222495580623,222.39279353800694,19.680936937473774,2059.487483743763
98.11254853955434,195.9603147415985,28.75567333726896,1817.4052996965695
117.87426959781304,179.95647805496242,27.29495029085282,1700.3960893492672
88.90839554188548,232.71730102411095,23.7178057915075,2121.991148713749
112.74977027289624,197.60022292377838,41.787204357292815,1900.7387845734695
116.3187050767329,188.7119881745373,14.35190141190806,1807.4413021495764
127.9974148071487,206.964954497652,30.555470266399283,1951.5503020162182
124.14078830564421,218.66736902098307,36.72327739308581,2071.29303839747
110.70452652063776,180.16949421374085,21.857467704814148,1710.0321629283962
116.75005003818083,154.6253070989682,31.664885324347186,1527.0885693099547
75.51074758552912,244.4776967108008,33.93145265973557,2177.3641277670677
129.871080397904,201.3689118663889,37.513040922724855,1943.0974383674952
105.84118255591406,138.10787815275415,34.37278099628923,1365.4149167513194
151.41047807360331,153.82934721320424,28.543515542483423,1591.473315598115
109.46760954810112,163.4974711053867,29.235865945954615,1628.7829642969157
117.2510523450743,233.99641157276739,12.113361759161439,2142.108105460939
147.29190176499068,280.5517913436572,16.474358532702094,2606.2726844502245
76.93900729667769,185.08499324243758,38.029860826247685,1714.473987845986
151.4269180349228,195.65001783918547,21.034215410562354,1927.8343006495347
79.11217109145568,206.559311095883,35.72397640112401,1928.3438764197474
175.0180264741643,138.446168568988,35.83119501729287,1517.117911337776
147.15234416051953,214.680225600437,24.9315781623051,2059.4074162665347
156.20365927801038,242.60279078419268,27.659838401483388,2374.0655415532437
130.2455346882763,203.83551476177084,24.485431790320458,1977.0260615574848
80.94654966048219,203.63636508378178,36.050248261123514,1867.933607519493
97.5177512709172,173.1833571992898,45.3526941909616,1663.4862419844824
94.07972090551537,200.79938696669504,33.714196997168145,1907.0522656366873
100.32365658036713,213.47238995447375,6.798090700411514,1968.3851093186095
120.13004070742409,179.73364608724273,27.414756333262527,1756.417571874346
139.44255052474847,158.45481192967665,24.06992194722856,1611.1211379364322
86.63687589178011,227.58799300497938,31.240007113977892,2043.2990449586348
138.5808704147048,100.83890735411416,44.81328563805659,1137.170168213863
102.10274261410903,212.67934933228435,18.082887957923734,1939.7499273715302
104.39220267088685,191.14662294893054,41.312532429079816,1817.1086540347442
106.52713432644728,177.24091369572548,40.01180562552899,1691.3531899658972
126.48737094413055,264.2464044285225,27.34993067139441,2428.394912257942
78.58594021058397,159.80744134531915,11.510322725984913,1490.7852364239088
128.15224409982193,132.90179739437926,30.75346243049642,1417.0094782801584
140.74358361841615,141.81787140445954,21.53428762182171,1479.290110801137
104.9385039080329,157.9629391511086,20.43295724771132,1524.7452595633385
143.11523067530055,157.7579057742789,33.801595695462005,1626.084597991875
122.22801485593776,211.44571104830064,32.531053555584016,2067.315007317454
83.69126285962862,172.71446869815097,43.160992472497526,1665.7590022895195
100.79596622664938,182.80619077788663,22.221843447704707,1754.4829738021178
101.46560417620533,214.53653630124228,33.03031393824656,1961.9140953023182
99.00447032622391,247.25556663630684,9.76280172715288,2250.9197215513923
119.64063559046855,169.77255336020673,23.63903622420377,1627.8206702684497
91.14939393072106,189.2226876206264,39.17400380674073,1772.8064036047795
140.3276878123569,154.90332730735378,41.07197613207093,1617.189002924729
117.99814219361996,129.80931069812976,12.52035911021131,1325.5539105074654
126.822688889143,227.85949922224927,33.099146485592065,2100.6627189590226
114.35370615259667,184.63056966297245,48.533061055007096,1807.8355141630961
89.31148235162745,168.00661404680386,24.725197648879742,1554.5038273503337
141.5978138713506,182.87288996142334,23.66908425013262,1832.3324429307354
81.72348688754225,159.74168786689802,34.114364818612195,1492.372285809606
92.85049543545348,222.74443812934376,35.7056761330946,2012.6541327541604
123.01814160381433,210.3942709681415,40.99976521340163,2006.47475990712
121.57466066362625,242.36679273855705,32.99975738344297,2232.5216863226537
86.8678138390915,177.51122916081312,18.844766745354196,1700.7702874304987
122.25744771542001,162.24785943964986,34.71663602064347,1558.5374501881304
127.01459921332085,208.22634296128024,49.352749647381536,1963.6011976453883
123.70596537429262,198.69055591942083,30.986722976207435,1845.8264386033745
87.25603249523192,118.5807705131441,29.102477394638232,1144.3848819289915
82.81417529912656,143.89425068236915,30.89094700889622,1356.9306081031737
140.27388196317082,175.2807853911728,19.41434765222978,1786.8478184065787
155.12773001794392,192.89645489210952,16.85979968972982,1906.0298183020816
115.9111475004011,215.34391838040665,25.716660757736875,2060.1575154866973
103.57049252771947,259.9793390128435,30.185241960502854,2390.9661518516173
104.62739827330773,169.2182335485032,38.64610292597106,1613.5884448996208
153.5283467294473,236.9726194690892,52.49360697899837,2295.6238035565057
108.17490350235921,147.79304254889712,21.47736686859359,1501.5549833934351
114.53964978078623,210.0694042125729,43.38041279268838,1968.6754095898489
163.75071963618623,202.82248339845447,26.21910064983805,2032.9417957225517
97.36337789349508,198.76487787705798,33.51012101166746,1866.2153504904916
74.40760853638551,178.98902560363467,17.348840229685422,1661.3842909487744
