A,B,C,D
98.68894297925351,189.93162232259476,37.81573521728432,1787.2527311057547
97.45778476077466,200.6647316417599,36.78186461783502,1881.2600406512183
118.10413040974717,240.37445080633185,33.266801070427576,2268.8545423685205
105.73264478745278,183.70961971078722,41.06030385237048,1732.074122204781
105.01198344028641,126.41301197277878,42.05748982441519,1292.7169115401264
88.75381144283361,174.30658702948452,35.38972791677406,1663.9137597167248
105.52016930375959,164.01227683547222,29.79399612167527,1545.2674349676054
88.59754057595727,170.46738282777824,42.62991262718654,1650.376100447823
81.26348207998902,174.91060296824688,32.471896044627776,1668.1053613127235
112.00477405840884,192.67508816667905,42.264450108830516,1849.8429324941508
103.74139032224267,203.5264600864411,10.622586789486878,1874.9598113407912
98.76088051921003,196.75370298811893,30.19656513135915,1814.9835183131115
103.694833364248,183.68469043245136,29.143239925784023,1756.061550501415
110.22191941474819,165.62256386867708,43.31495374557384,1645.5794491800716
138.94190799656045,204.24753644344366,1.381434007615713,1911.503781432242
115.02984803539131,206.49485983915181,39.75084868993435,1945.2533902002826
96.49028873010413,175.91706871252723,9.945290925233444,1656.8483493372325
116.65373463675212,279.7321855645924,28.91771726631768,2546.7190664593973
110.94994301762782,218.29230146020944,27.322288851623476,2056.464323476501
118.0922414290279,248.2971544815996,63.02058691871244,2351.029038974337
112.06379431546257,216.418141953202,36.928799804409266,2035.2681168433257
73.60007851201863,204.7210884356453,43.32248845300298,1886.5686232934927
120.65724625529799,175.2027078499489,10.868136242268882,1659.114294747938
74.95122248250455,115.45814411372102,39.36906868709539,1179.66611490997
83.50011250210238,206.39395231937573,19.224547843962128,1842.6491683134884
131.3400138581306,201.43252168861028,22.29407088476877,1923.7199859001869
155.67270670496313,219.37035028452902,27.52882443955793,2108.7991143006298
100.0935408715849,237.652839585203,41.63882964577521,2142.6244386851313
136.51059773337144,189.512635180148,28.392045134518046,1859.3580368248217
112.05679800860193,199.2922812125929,24.029106215275128,1877.2088570920694
55.76157469286349,218.30243774357172,31.082312636531455,1927.1644450849794
123.30618226402875,105.18783089097911,30.534276226087044,1136.10028259828
99.01924790552647,184.48158297181064,31.515581947089466,1759.474646008658
103.07982844820533,139.85426663005416,34.38780273684427,1409.8141922860023
104.20268328222822,211.00107740466433,19.06432358414074,1941.1320603880554
108.3176293901575,209.42406636707017,36.33749523070554,1942.6768069043492
99.18560390867631,166.8665554525216,40.50362698577588,1659.3597977748425
79.29933286965614,192.5442162750694,30.342293966523616,1755.0108992485098
114.93117747199825,219.71263008807074,40.152817138804814,2016.122537645233
127.13847067562631,203.81315904667093,31.720618863178693,1957.411573830967
82.04107026977496,153.15376143425632,38.05738516301155,1437.9796309118135
127.05588782916577,215.46942274374697,23.298438961426896,2025.1038570924545
128.04599833024625,175.81004747450896,35.97813880915687,1753.759207012692
115.30581021253127,229.4290523098987,24.649560552446996,2053.366671092114
92.47581046432073,245.36629904544583,42.91977390796147,2229.451295444426
61.40221626780238,127.08941280009994,36.630011920291,1237.8072430654909
146.81588427380115,162.5776503521959,34.73890414963384,1698.2682087558464
76.66853839079187,175.5030223090514,33.68363147203969,1594.35217236921
72.08540733285832,213.96103440470876,27.05572056781605,1897.7691154877996
102.36021243605262,157.43229145514246,38.06385084275443,1521.3770380592098
146.11971840847588,193.34222146013406,11.118141613871767,1922.64225390193
99.19652425092048,113.02510519742943,5.879111424079827,1143.2512234372625
148.97580861576716,228.0235136805022,19.03029235618862,2185.767773374328
137.93741008441384,151.30736511595632,18.93597789331816,1580.7595394153248
95.70773194945693,199.04149697980495,27.60880364999486,1850.695952506629
108.0971693674715,260.17865459026984,32.49982304222856,2379.5529635386965
123.12509036223705,146.38163451908304,28.824159677802047,1506.0591436803409
73.90794985669066,192.63328690101,19.80039482766997,1753.4322533562683
126.68838780443562,200.5904635376485,17.449397936265576,1927.61202648264
142.03797064823337,153.67837084697555,18.699606051994472,1590.9443892322251
155.0332524423978,217.62721541549453,31.22324816616753,2088.6237226791677
147.4521077884788,216.06115826828534,36.2942816831009,2097.0783476832885
100.52542025936748,219.84003404563794,23.756288295607693,2023.7684206058814
107.22150503357219,182.45263372568593,25.774226899977503,1750.0459830211973
101.82599233917617,219.38893391063266,28.602035858798015,1986.8830000237947
98.73543990507994,185.91277394974114,21.942937488304857,1722.7055025173875
68.03328751632131,154.02021268406372,18.870320405286982,1453.488008086135
129.92141152613993,203.1587421616178,36.91797509214983,2019.0956818818881
134.92307548150586,146.01380167329853,22.133493481829348,1511.6335286828278
73.55138535576118,139.5897574244674,32.10472277900895,1301.9861001635552
114.9467319361027,181.57643503734502,44.85658817203033,1743.5472335158972
117.63428033710561,153.47902018910509,10.274834477404504,1514.1597502538918
119.88611521300942,198.14862393344148,45.321807332121836,1918.027453422171
121.42169612834647,197.05727006399596,11.60290998604388,1881.315483091358
125.19523252842401,209.95302720974257,25.101551300679997,2003.894121578713
143.28960728092537,157.58638997980935,42.64038278413791,1598.2521538055116
107.22400142162107,228.74088082866572,41.396900653234596,2136.2157647916442
128.13535880933807,131.0944083344279,40.51035729963817,1361.2159472268963
91.23843664809671,156.9124366741411,44.02490786449313,1546.6059204770952
125.27565382584959,189.86594620885592,24.01575042328017,1838.5831054198727
85.88818693954157,211.53554852225972,36.64476450632052,1901.6239483552113
74.63860055795054,183.69373484791743,29.01655874356118,1724.9280673538865
144.176641098571,184.69176517777464,38.454025662556404,1878.7037008004027
74.64626352946391,131.48975169688896,35.14985540979414,1241.5121882683063
131.69869157253262,196.4100409794587,30.676188620580607,1896.40412898516
115.19728065883194,207.61755201045668,30.65915147816774,1958.7467448519515
99.70623952397571,195.51087210879783,13.241703514462984,1816.5893240722642
140.67079065189697,147.21173581298757,36.529216589189566,1527.1730006395596
126.50372734503263,191.88524409976432,54.664718396218994,1891.3623312910156
103.77448768393938,189.2579250305647,34.474998211220345,1822.3926882002604
115.99717407969113,224.97794393828843,28.29121584520738,2053.7873871143984
88.28659788692882,177.8196048948028,38.778784789006636,1646.3347042922762
120.11585750911412,105.44189707796033,31.897210843135795,1185.7451986386109
94.6780194881854,197.1594946986888,34.446910039671195,1847.733408830439
145.76406633627624,177.21486882733385,27.423288420000784,1822.485255213741
114.10227282489443,243.45537646960247,22.825573148707086,2217.3364124754503
119.8703926367393,226.41312813897878,33.207772623352625,2106.1197523785804
92.34220840233611,95.37545958430293,21.929592883788615,1003.5572663319113
142.80516327282757,244.7375062465371,33.094042405744595,2298.759556070662
120.80281471141218,227.360735640841,27.038675892840132,2124.66584612372
134.28622856152762,179.43626844656717,10.706944604430667,1735.1929200507361
132.216476493169,207.58087111853536,39.54431183753477,2012.7509348545454
104.86131269072567,152.5078839280821,25.0616273045696,1516.0566568675822
145.46250006799573,213.75542170710588,18.07295276356612,2089.1997087512277
160.27410708745663,209.8628363894598,18.73099356161968,2062.407245394457
62.97429836904571,221.03313890714122,41.02303206589161,1967.120897163758
168.35075920717716,169.33288185672438,26.08911136753144,1761.2976030040838
122.44989592451036,208.99478221350148,31.87778606826463,2010.1871148225116
108.7674191397547,210.15407772958443,48.224218703522354,1984.5064641298022
124.78305968763067,203.71352129161198,35.91773825733458,1942.8222276580414
112.86387684881285,206.6481452043267,23.716242185091318,1966.604848116366
120.7263795521311,183.59355259623132,29.696224912770795,1760.9682951245409
122.43761608700896,208.6430067179839,42.32934485616072,1959.3767360133077
105.44141044163614,209.52288516998274,26.843370021405217,1965.2126723593612
97.65817121513626,191.21463371019263,32.3673721930846,1793.4712056437227
98.54594424679568,191.6785703328861,25.243958237920648,1793.0075560008231
128.92523316108083,186.54913032946018,44.78540086904679,1827.06910913329
99.4341493956737,229.75548147331858,27.243452327424823,2084.1108777945433
119.06043313563333,126.12989593841966,27.821234611032327,1335.834451793843
100.30681288893912,203.36856497298763,13.983828574207177,1878.8543209211482
132.83103441894582,195.89196784673612,34.48442387710433,1905.4355362693486
85.46287884248666,197.96966422547175,17.98759949805117,1829.4362871971953
130.96312431181008,209.7767771729014,47.40734999499354,1992.1103571357596
159.82983133267334,122.55949152503806,38.13748235308543,1314.783227687085
84.61716251435729,181.4843704610276,38.79562128231441,1656.3049283048178
56.386072364317,204.49418479828785,25.350551532608375,1830.3298417703168
135.43587421172703,202.32333498709096,23.995922511878497,1924.0966834212863
64.81579059892397,200.52984226966112,29.247899052705495,1823.6251222322003
108.18763976386457,244.91057070641693,40.01890923666992,2272.11929005555
121.43507699626562,216.21789255569743,38.832175282471894,2043.2812511064747
127.73877517560973,108.82158473595963,39.31863157405395,1243.4079307651184
99.1212196634844,230.10536291367208,28.757095845804308,2088.9472608538335
121.02572153288827,207.92118297469867,21.61963093995726,1937.8022255557025
95.80034506029905,159.44155606959924,31.878660561758736,1558.3165728921263
91.32875183380155,173.65836473453243,31.574958311179305,1602.5483493961897
129.97612088396664,157.5045004949834,25.534183294478897,1552.4460160663195
121.43579715783449,215.11072472909362,30.787060466050487,2028.1445801965194
87.777684877544,193.32345200220624,38.062871625360394,1768.275862563636
130.5186082826806,258.59464471164966,35.257605294548455,2418.0592709150433
96.07387239070341,149.679779107517,34.159404476975794,1410.617690415119
117.03383292932791,221.50932249804436,13.994495893006139,2062.3799658010457
109.03790144945363,211.260244885945,27.292098248082365,1992.443695701472
80.71987612215193,229.13668597702696,30.133315904219458,2055.4509593343273
122.1340597807162,153.9747395520097,12.900436359925745,1528.5346031486972
169.2675092701501,171.2528761008706,38.80081335018447,1744.6064870205112
141.03913011060683,185.66987572411097,24.868687785238993,1866.4727849731592
55.261544364751174,251.6326092094127,34.77792109074047,2168.5059720851855
92.23282831873233,154.5776635734781,30.97381714258213,1458.2094759953675
121.18660299727794,200.06777543330486,28.235881265674326,1910.959898067842
122.3036749318974,165.80270297712326,9.499413415900015,1619.8646636845763
87.12561432430542,198.68097229050863,5.8392596254280775,1769.129062957179
132.31323825783673,185.75601937232005,37.22880966604808,1815.6495850544827
100.38800500389426,213.72259764953571,27.28425963057638,1964.057753261821
64.82670548619672,236.2257166541372,16.21206380054352,2085.534661088683
150.21907143838914,178.10644265672076,43.84337478018327,1817.4430391558603
102.87309189098232,169.09395561777242,34.044549686198906,1656.875438043794
104.5784818968149,183.24249699108364,26.7999584497664,1733.3272533443321
62.41114880352657,181.09213751923062,25.38971679079125,1641.491986323584
91.56948259669188,221.2171960889026,34.78393798570604,2007.9189413206743
112.76517119016886,177.39523803720587,38.24937800315685,1721.5060541116027
83.9503787205574,157.52087674760875,29.698208761982386,1540.475422442968
107.50987296594394,179.84194675196244,30.125703481998176,1675.6109192932
71.38637905919003,201.5218739335187,29.7075302069321,1814.9124186633492
85.12704185609576,111.78288001098268,37.54612734656262,1095.4014327258703
113.39975756126013,136.906841807788,34.01513766881665,1354.673799897089
115.78676914756909,242.2246858164474,40.70533479998959,2243.0893354417144
108.8323415233636,248.96162698735392,15.11074232758306,2286.2400280459406
115.53547686284782,146.26068401712973,18.874264842571627,1430.8029292680499
116.68687811248044,226.83448715856696,24.616627167106312,2138.422957445889
125.0517522501566,199.69188598986318,24.21363634290825,1916.5062650901964
